date,bh_equity,model_equity
2010-01-10 23:00:00,2.9958678961020855,1.0
2010-01-11 23:00:00,2.985806350448896,1.0
2010-01-12 23:00:00,2.9883221714636674,1.0
2010-01-13 23:00:00,3.1191236556798545,1.0
2010-01-14 23:00:00,3.0486917930639867,1.0
2010-01-17 23:00:00,3.083907376690741,1.0
2010-01-18 23:00:00,3.0512076140787587,1.0
2010-01-19 23:00:00,3.0657966640512355,1.0
2010-01-20 23:00:00,2.988322171463668,1.0
2010-01-21 23:00:00,2.9304673278345823,1.0
2010-01-24 23:00:00,2.975744457114527,1.0
2010-01-25 23:00:00,2.9380137478353596,1.0
2010-01-26 23:00:00,2.8922321331639784,1.0
2010-01-27 23:00:00,2.872612310364907,1.0
2010-01-28 23:00:00,2.9420381574879277,1.0
2010-01-31 23:00:00,2.9405288734877724,1.0
2010-02-01 23:00:00,2.935498274501767,1.0
2010-02-02 23:00:00,2.8987732330342673,1.0
2010-02-03 23:00:00,2.716656092812796,1.0
2010-02-04 23:00:00,2.5833391352630164,1.0
2010-02-07 23:00:00,2.580823140407655,1.0
2010-02-08 23:00:00,2.66886296867749,1.0
2010-02-09 23:00:00,2.641193631210923,1.0
2010-02-10 23:00:00,2.6512553507047025,1.0
2010-02-11 23:00:00,2.681440335345452,1.0
2010-02-14 23:00:00,2.7166560928127965,1.0
2010-02-15 23:00:00,2.7845723082544827,1.0
2010-02-16 23:00:00,2.8575196442039434,1.0
2010-02-17 23:00:00,2.8072113944162247,1.0
2010-02-18 23:00:00,2.847458098550754,1.0
2010-02-21 23:00:00,2.847458098550754,1.0
2010-02-22 23:00:00,2.740803941452925,1.0
2010-02-23 23:00:00,2.7166560928127974,1.0
2010-02-24 23:00:00,2.7040794215071946,1.0
2010-02-25 23:00:00,2.7418101307863623,1.0
2010-02-28 23:00:00,2.803690079430375,1.0
2010-03-01 23:00:00,2.8635567802045654,1.0
2010-03-02 23:00:00,2.8625504170305387,1.0
2010-03-03 23:00:00,2.8922321331639793,1.0
2010-03-04 23:00:00,3.0235374074092443,1.0
2010-03-07 23:00:00,3.0235374074092443,1.0
2010-03-08 23:00:00,3.0335993007436137,1.0
2010-03-09 23:00:00,3.1090614146643074,1.0
2010-03-10 23:00:00,3.1191236556798563,1.0
2010-03-11 23:00:00,3.19408371797737,1.0
2010-03-15 23:00:00,3.3706657738213996,1.0
2010-03-16 23:00:00,3.3480272091814274,1.0
2010-03-17 23:00:00,3.426005144116893,1.0
2010-03-18 23:00:00,3.358088407153438,1.0
2010-03-21 23:00:00,3.4335519117988493,1.0
2010-03-22 23:00:00,3.4924122493990133,1.0
2010-03-23 23:00:00,3.5472488727089675,1.0
2010-03-24 23:00:00,3.722824391538381,1.0
2010-03-25 23:00:00,3.6322697852973125,1.0
2010-03-28 22:00:00,3.5215910447063257,1.0
2010-03-29 22:00:00,3.488890934413164,1.0
2010-03-30 22:00:00,3.4566932234243612,1.0
2010-03-31 22:00:00,3.592022559641015,1.0
2010-04-01 22:00:00,3.6116435993242146,1.0
2010-04-05 22:00:00,3.6574241709520567,1.0
2010-04-06 22:00:00,3.647362625298867,1.0
2010-04-07 22:00:00,3.5165611410826796,1.0
2010-04-08 22:00:00,3.606109210309132,1.0
2010-04-11 22:00:00,3.6423313309505025,1.0
2010-04-12 22:00:00,3.5839740880170576,1.0
2010-04-13 22:00:00,3.5839740880170576,1.0
2010-04-14 22:00:00,3.561838618043804,1.0
2010-04-15 22:00:00,3.497443543747378,1.0
2010-04-18 22:00:00,3.4033665794769212,1.0
2010-04-19 22:00:00,3.4209741974497088,1.0
2010-04-20 22:00:00,3.481344166731208,1.0
2010-04-21 22:00:00,3.4662520220920126,1.0
2010-04-22 22:00:00,3.5467454303610704,1.0
2010-04-25 22:00:00,3.6825789042879804,1.0
2010-04-26 22:00:00,3.6599399919668283,1.0
2010-04-27 22:00:00,3.5215910447063257,1.0
2010-04-28 22:00:00,3.6217047972962244,1.0
2010-04-29 22:00:00,3.612146346309753,1.0
2010-05-02 22:00:00,3.579445540654232,1.0
2010-05-03 22:00:00,3.446630982408812,1.0
2010-05-04 22:00:00,3.305767952539435,1.0
2010-05-05 22:00:00,3.1724509949896555,1.0
2010-05-06 22:00:00,2.9430446945025452,1.0
2010-05-09 22:00:00,3.384249329822798,1.0
2010-05-10 22:00:00,3.219740502936473,1.0
2010-05-11 22:00:00,3.2443917939244984,1.0
2010-05-12 22:00:00,3.3354501901946443,1.0
2010-05-13 22:00:00,3.188548981281107,1.0
2010-05-16 22:00:00,3.189555865976903,1.0
2010-05-17 22:00:00,3.229802048589663,1.0
2010-05-18 22:00:00,3.088938323357927,1.0
2010-05-19 22:00:00,3.015991335089646,1.0
2010-05-20 22:00:00,2.983290877115304,1.0
2010-05-24 22:00:00,2.671378963532852,1.0
2010-05-25 22:00:00,2.744325777960543,1.0
2010-05-26 22:00:00,2.9178903088478,1.0
2010-05-27 22:00:00,2.9053129421798385,1.0
2010-05-30 22:00:00,2.907828415513431,1.0
2010-05-31 22:00:00,2.8223040605771885,1.0
2010-06-01 22:00:00,2.8172732877505933,1.0
2010-06-02 22:00:00,2.7367791841191766,1.0
2010-06-03 22:00:00,2.4349286423493246,1.0
2010-06-06 22:00:00,2.4268793015224186,1.0
2010-06-07 22:00:00,2.477690819817446,1.0
2010-06-08 22:00:00,2.427382396189137,1.0
2010-06-09 22:00:00,2.4525366080032915,1.0
2010-06-10 22:00:00,2.5154220506183824,1.0
2010-06-13 22:00:00,2.527999243445754,1.0
2010-06-14 22:00:00,2.5556694501152704,1.0
2010-06-15 22:00:00,2.5657308219278705,1.0
2010-06-16 22:00:00,2.5607000491012752,1.0
2010-06-17 22:00:00,2.56573082192787,1.0
2010-06-20 22:00:00,2.690495691665205,1.0
2010-06-21 22:00:00,2.641193631210923,1.0
2010-06-22 22:00:00,2.595915980409209,1.0
2010-06-23 22:00:00,2.568246295261462,1.0
2010-06-24 22:00:00,2.424866922855544,1.0
2010-06-27 22:00:00,2.3740554045605173,1.0
2010-06-28 22:00:00,2.294065090958178,1.0
2010-06-29 22:00:00,2.397197585388978,1.0
2010-06-30 22:00:00,2.3725461205603624,1.0
2010-07-01 22:00:00,2.4097747782163497,1.0
2010-07-04 22:00:00,2.4072593048827575,1.0
2010-07-05 22:00:00,2.460082680322889,1.0
2010-07-06 22:00:00,2.4756789626723408,1.0
2010-07-07 22:00:00,2.604971510569552,1.0
2010-07-08 22:00:00,2.5908850337420244,1.0
2010-07-11 22:00:00,2.578811109421961,1.0
2010-07-12 22:00:00,2.6462240563563384,1.0
2010-07-13 22:00:00,2.675906294011549,1.0
2010-07-14 22:00:00,2.676409040997088,1.0
2010-07-15 22:00:00,2.5858546085966094,1.0
2010-07-18 22:00:00,2.4399599366976887,1.0
2010-07-19 22:00:00,2.4751760418462125,1.0
2010-07-20 22:00:00,2.568246295261463,1.0
2010-07-21 22:00:00,2.6250944280353425,1.0
2010-07-22 22:00:00,2.5310179852866552,1.0
2010-07-25 22:00:00,2.6059775260623996,1.0
2010-07-26 22:00:00,2.6965331753470063,1.0
2010-07-27 22:00:00,2.671378963532852,1.0
2010-07-28 22:00:00,2.691501533317463,1.0
2010-07-29 22:00:00,2.6336470373695566,1.0
2010-08-01 22:00:00,2.79211855441467,1.0
2010-08-02 22:00:00,2.777026235934885,1.0
2010-08-03 22:00:00,2.8373965528975633,1.0
2010-08-04 22:00:00,2.716656092812797,1.0
2010-08-05 22:00:00,2.6552799341978615,1.0
2010-08-08 22:00:00,2.6562859496907087,1.0
2010-08-09 22:00:00,2.5657308219278714,1.0
2010-08-10 22:00:00,2.5380613106207144,1.0
2010-08-11 22:00:00,2.4852370659776337,1.0
2010-08-12 22:00:00,2.493790196833617,1.0
2010-08-15 22:00:00,2.5330305377941196,1.0
2010-08-16 22:00:00,2.5757925414216514,1.0
2010-08-17 22:00:00,2.5405766101137175,1.0
2010-08-18 22:00:00,2.5103914516323784,1.0
2010-08-22 22:00:00,2.467126353338128,1.0
2010-08-23 22:00:00,2.346889509441849,1.0
2010-08-24 22:00:00,2.299096211465953,1.0
2010-08-25 22:00:00,2.296580564291771,1.0
2010-08-26 22:00:00,2.26387993247684,1.0
2010-08-29 22:00:00,2.324753691787416,1.0
2010-08-30 22:00:00,2.4097747782163506,1.0
2010-08-31 22:00:00,2.5053603311246038,1.0
2010-09-01 22:00:00,2.4550522551774745,1.0
2010-09-02 22:00:00,2.4646110538451254,1.0
2010-09-05 22:00:00,2.5254839439527528,1.0
2010-09-06 22:00:00,2.4399599366976896,1.0
2010-09-07 22:00:00,2.485237065977634,1.0
2010-09-08 22:00:00,2.4550522551774745,1.0
2010-09-09 22:00:00,2.4424748885095124,1.0
2010-09-12 22:00:00,2.527999243445755,1.0
2010-09-13 22:00:00,2.515925319125691,1.0
2010-09-14 22:00:00,2.4641081330189962,1.0
2010-09-15 22:00:00,2.439959936697689,1.0
2010-09-16 22:00:00,2.478194088324755,1.0
2010-09-19 22:00:00,2.497814258805006,1.0
2010-09-20 22:00:00,2.4676292741642563,1.0
2010-09-21 22:00:00,2.4651141485118435,1.0
2010-09-22 22:00:00,2.476181709657881,1.0
2010-09-23 22:00:00,2.535545489605943,1.0
2010-09-26 22:00:00,2.610505378062867,1.0
2010-09-27 22:00:00,2.616038897875001,1.0
2010-09-28 22:00:00,2.631634658702684,1.0
2010-09-29 22:00:00,2.6764090409970898,1.0
2010-09-30 22:00:00,2.6452178670229034,1.0
2010-10-03 22:00:00,2.665844574517771,1.0
2010-10-04 22:00:00,2.6909987863319254,1.0
2010-10-05 22:00:00,2.7317482374519932,1.0
2010-10-06 22:00:00,2.7367791841191784,1.0
2010-10-07 22:00:00,2.7166560928127987,1.0
2010-10-10 22:00:00,2.7815540879353535,1.0
2010-10-11 22:00:00,2.7820571826020717,1.0
2010-10-12 22:00:00,2.8685868576688023,1.0
2010-10-13 22:00:00,2.8776427355103245,1.0
2010-10-14 22:00:00,2.895250527323702,1.0
2010-10-17 22:00:00,2.9812784984484324,1.0
2010-10-18 22:00:00,2.9676949424470336,1.0
2010-10-19 22:00:00,3.0185068084232407,1.0
2010-10-20 22:00:00,3.0008984950880944,1.0
2010-10-21 22:00:00,2.950088367517785,1.0
2010-10-24 22:00:00,2.9782595827669427,1.0
2010-10-25 22:00:00,2.920405434500216,1.0
2010-10-26 22:00:00,2.8675815375383147,1.0
2010-10-27 22:00:00,2.8937415910047264,1.0
2010-10-28 22:00:00,2.9178903088478028,1.0
2010-11-01 23:00:00,2.9128588406588487,1.0
2010-11-02 23:00:00,2.895250527323702,1.0
2010-11-03 23:00:00,2.968198732476111,1.0
2010-11-04 23:00:00,2.9178903088478023,1.0
2010-11-07 23:00:00,2.8902202760188764,1.0
2010-11-08 23:00:00,2.9178903088478028,1.0
2010-11-09 23:00:00,2.766964690281697,1.0
2010-11-10 23:00:00,2.65628594969071,1.0
2010-11-11 23:00:00,2.6633294488653583,1.0
2010-11-14 23:00:00,2.741810130786363,1.0
2010-11-15 23:00:00,2.6009467532358066,1.0
2010-11-16 23:00:00,2.641193631210925,1.0
2010-11-17 23:00:00,2.721686865639393,1.0
2010-11-18 23:00:00,2.7191715661463904,1.0
2010-11-21 23:00:00,2.6210700183827758,1.0
2010-11-22 23:00:00,2.5833391352630186,1.0
2010-11-23 23:00:00,2.6291195330502712,1.0
2010-11-24 23:00:00,2.565730821927872,1.0
2010-11-25 23:00:00,2.5003300798197783,1.0
2010-11-28 23:00:00,2.422351797203133,1.0
2010-11-29 23:00:00,2.477690819817447,1.0
2010-11-30 23:00:00,2.5964189012353396,1.0
2010-12-01 23:00:00,2.626100617368781,1.0
2010-12-02 23:00:00,2.641193631210925,1.0
2010-12-05 23:00:00,2.611008298888996,1.0
2010-12-06 23:00:00,2.6608136278505867,1.0
2010-12-07 23:00:00,2.6638325435320773,1.0
2010-12-08 23:00:00,2.679931399026479,1.0
2010-12-09 23:00:00,2.642199646703773,1.0
2010-12-12 23:00:00,2.6567886966762497,1.0
2010-12-13 23:00:00,2.641193631210926,1.0
2010-12-14 23:00:00,2.6603108808650484,1.0
2010-12-15 23:00:00,2.6361628583843313,1.0
2010-12-16 23:00:00,2.660310880865049,1.0
2010-12-19 23:00:00,2.6507522560379875,1.0
2010-12-20 23:00:00,2.5984309322210355,1.0
2010-12-21 23:00:00,2.650249161371269,1.0
2010-12-22 23:00:00,2.6064806207291205,1.0
2010-12-23 23:00:00,2.6064806207291205,1.0
2010-12-26 23:00:00,2.6155359770488733,1.0
2010-12-27 23:00:00,2.6074866362219677,1.0
2010-12-28 23:00:00,2.5757925414216527,1.0
2010-12-29 23:00:00,2.5234719129670595,1.0
2010-12-30 23:00:00,2.525483943952754,1.0
2011-01-02 23:00:00,2.5908850337420275,1.0
2011-01-03 23:00:00,2.6311315640359667,1.0
2011-01-04 23:00:00,2.6598070908359706,1.0
2011-01-05 23:00:00,2.704079421507196,1.0
2011-01-06 23:00:00,2.661316374836126,1.0
2011-01-09 23:00:00,2.6306284693692477,1.0
2011-01-10 23:00:00,2.651255350704705,1.0
2011-01-11 23:00:00,2.691501533317465,1.0
2011-01-12 23:00:00,2.7015639481736033,1.0
2011-01-13 23:00:00,2.7015639481736033,1.0
2011-01-16 23:00:00,2.7035761529998874,1.0
2011-01-17 23:00:00,2.8223040605771907,1.0
2011-01-18 23:00:00,2.8424271518835704,1.0
2011-01-19 23:00:00,2.8268315648964775,1.0
2011-01-20 23:00:00,2.8927360970336484,1.0
2011-01-23 23:00:00,2.9068220523394066,1.0
2011-01-24 23:00:00,2.860034943696948,1.0
2011-01-25 23:00:00,2.9329817581246393,1.0
2011-01-26 23:00:00,2.917890308847803,1.0
2011-01-27 23:00:00,2.846954830043447,1.0
2011-01-30 23:00:00,2.799665148256039,1.0
2011-01-31 23:00:00,2.886698961033027,1.0
2011-02-01 23:00:00,2.915374661673621,1.0
2011-02-02 23:00:00,2.917890308847803,1.0
2011-02-03 23:00:00,2.958639933808461,1.0
2011-02-06 23:00:00,3.0134762094372363,1.0
2011-02-07 23:00:00,2.9687011317804717,1.0
2011-02-08 23:00:00,2.917890308847803,1.0
2011-02-09 23:00:00,2.818782919431931,1.0
2011-02-10 23:00:00,2.8675815375383156,1.0
2011-02-13 23:00:00,2.8424271518835713,1.0
2011-02-14 23:00:00,2.8172732877505964,1.0
2011-02-15 23:00:00,2.8675815375383156,1.0
2011-02-16 23:00:00,2.8826740298586904,1.0
2011-02-17 23:00:00,2.8922321331639824,1.0
2011-02-20 23:00:00,2.8323656062303817,1.0
2011-02-21 23:00:00,2.8348810795639743,1.0
2011-02-22 23:00:00,2.8122421672428226,1.0
2011-02-23 23:00:00,2.8318625115636635,1.0
2011-02-24 23:00:00,2.8877046288446957,1.0
2011-02-27 23:00:00,2.9581361437793845,1.0
2011-02-28 23:00:00,2.857016723377818,1.0
2011-03-01 23:00:00,2.8333714478826395,1.0
2011-03-02 23:00:00,2.794634375429445,1.0
2011-03-03 23:00:00,2.8046959210826348,1.0
2011-03-06 23:00:00,2.792118554414673,1.0
2011-03-07 23:00:00,2.7669646902816982,1.0
2011-03-08 23:00:00,2.7443257779605466,1.0
2011-03-09 23:00:00,2.710619652174537,1.0
2011-03-10 23:00:00,2.7553935129471734,1.0
2011-03-13 23:00:00,2.7553935129471734,1.0
2011-03-14 23:00:00,2.7553935129471734,1.0
2011-03-15 23:00:00,2.666348016865671,1.0
2011-03-16 23:00:00,2.7272212546544776,1.0
2011-03-17 23:00:00,2.7015639481736047,1.0
2011-03-20 23:00:00,2.7659590224700303,1.0
2011-03-21 23:00:00,2.7242019912918076,1.0
2011-03-22 23:00:00,2.71313460398636,1.0
2011-03-23 23:00:00,2.8046959210826348,1.0
2011-03-24 23:00:00,2.85953202287082,1.0
2011-03-27 22:00:00,2.827334659563197,1.0
2011-03-28 22:00:00,2.792118554414673,1.0
2011-03-29 22:00:00,2.8177762085767255,1.0
2011-03-30 22:00:00,2.7926216490813918,1.0
2011-03-31 22:00:00,2.8902202760188778,1.0
2011-04-03 22:00:00,2.945559820154961,1.0
2011-04-04 22:00:00,2.9928493281017796,1.0
2011-04-05 22:00:00,3.148302450987172,1.0
2011-04-06 22:00:00,3.159370533654979,1.0
2011-04-07 22:00:00,3.179997067309257,1.0
2011-04-10 22:00:00,3.187543139628855,1.0
2011-04-11 22:00:00,3.099000216692301,1.0
2011-04-12 22:00:00,3.134216495681415,1.0
2011-04-13 22:00:00,3.0788771253859215,1.0
2011-04-14 22:00:00,3.1392474423485996,1.0
2011-04-17 22:00:00,2.9908372971160864,1.0
2011-04-18 22:00:00,3.0587533387171826,1.0
2011-04-19 22:00:00,3.118620561013142,1.0
2011-04-20 22:00:00,3.1493082926394305,1.0
2011-04-21 22:00:00,3.1387436523195222,1.0
2011-04-24 22:00:00,3.1387436523195222,1.0
2011-04-25 22:00:00,3.1996174116300984,1.0
2011-04-26 22:00:00,3.2071634839496963,1.0
2011-04-27 22:00:00,3.2448948885912228,1.0
2011-04-28 22:00:00,3.17949362496136,1.0
2011-05-01 22:00:00,3.1940837179773753,1.0
2011-05-02 22:00:00,3.124657697013765,1.0
2011-05-03 22:00:00,3.093969270025118,1.0
2011-05-04 22:00:00,3.1317006746666443,1.0
2011-05-05 22:00:00,3.1895558659769097,1.0
2011-05-08 22:00:00,3.144780788320145,1.0
2011-05-09 22:00:00,3.188548981281113,1.0
2011-05-10 22:00:00,3.168929680003811,1.0
2011-05-11 22:00:00,3.138743652319523,1.0
2011-05-12 22:00:00,3.144278041334606,1.0
2011-05-15 22:00:00,3.1191236556798616,1.0
2011-05-16 22:00:00,3.114092709012677,1.0
2011-05-17 22:00:00,3.0688155797327323,1.0
2011-05-18 22:00:00,3.0310838274100265,1.0
2011-05-19 22:00:00,2.978259582766946,1.0
2011-05-22 22:00:00,2.9556210181269735,1.0
2011-05-23 22:00:00,3.0436608463968087,1.0
2011-05-24 22:00:00,3.0421519100778327,1.0
2011-05-25 22:00:00,3.0335993007436186,1.0
2011-05-26 22:00:00,3.0139786087415983,1.0
2011-05-29 22:00:00,2.978259582766946,1.0
2011-05-30 22:00:00,3.068815579732733,1.0
2011-05-31 22:00:00,3.063784633065548,1.0
2011-06-01 22:00:00,3.0551739609743596,1.0
2011-06-02 22:00:00,3.0424439622686026,1.0
2011-06-05 22:00:00,3.050082170100764,1.0
2011-06-06 22:00:00,3.0602657518479535,1.0
2011-06-07 22:00:00,3.03429674918967,1.0
2011-06-08 22:00:00,3.0174933177850374,1.0
2011-06-09 22:00:00,2.9737028732285817,1.0
2011-06-12 22:00:00,2.9737028732285817,1.0
2011-06-13 22:00:00,3.0195300341344757,1.0
2011-06-14 22:00:00,2.976757947752739,1.0
2011-06-15 22:00:00,2.9431510849434734,1.0
2011-06-16 22:00:00,2.953844019618613,1.0
2011-06-19 22:00:00,2.9024151933894053,1.0
2011-06-20 22:00:00,2.9278753646415088,1.0
2011-06-21 22:00:00,2.9456971542208605,1.0
2011-06-22 22:00:00,2.91667307703842,1.0
2011-06-23 22:00:00,2.8616794756759267,1.0
2011-06-26 22:00:00,2.917691087531959,1.0
2011-06-27 22:00:00,2.94569715422086,1.0
2011-06-28 22:00:00,3.007818741284617,1.0
2011-06-29 22:00:00,3.0373518237138275,1.0
2011-06-30 22:00:00,3.0653578904027285,1.0
2011-07-03 22:00:00,3.0297136158816658,1.0
2011-07-04 22:00:00,3.0042546615136905,1.0
2011-07-05 22:00:00,2.9278753646415088,1.0
2011-07-06 22:00:00,2.948242528135889,1.0
2011-07-07 22:00:00,2.902415193389405,1.0
2011-07-10 22:00:00,2.8326552246528967,1.0
2011-07-11 22:00:00,2.7980303513500915,1.0
2011-07-12 22:00:00,2.8642257187939038,1.0
2011-07-13 22:00:00,2.833673930508795,1.0
2011-07-14 22:00:00,2.800576246786889,1.0
2011-07-17 22:00:00,2.6636022047506698,1.0
2011-07-18 22:00:00,2.6737864818602186,1.0
2011-07-19 22:00:00,2.7598408767545903,1.0
2011-07-20 22:00:00,2.851495893928737,1.0
2011-07-21 22:00:00,2.843857859937165,1.0
2011-07-24 22:00:00,2.8183976886850615,1.0
2011-07-25 22:00:00,2.8204345788750893,1.0
2011-07-26 22:00:00,2.7598408767545903,1.0
2011-07-27 22:00:00,2.7751160755347852,1.0
2011-07-28 22:00:00,2.7751160755347852,1.0
2011-07-31 22:00:00,2.673786481860218,1.0
2011-08-01 22:00:00,2.561763258148153,1.0
2011-08-02 22:00:00,2.469089708958698,1.0
2011-08-03 22:00:00,2.3779438708719107,1.0
2011-08-04 22:00:00,2.3881272787785113,1.0
2011-08-07 22:00:00,2.314294225024306,1.0
2011-08-08 22:00:00,2.278650819706192,1.0
2011-08-09 22:00:00,2.0016480087907755,1.0
2011-08-10 22:00:00,2.1386215293052255,1.0
2011-08-11 22:00:00,2.1386215293052255,1.0
2011-08-14 22:00:00,2.2659209948410246,1.0
2011-08-15 22:00:00,2.189541176447073,1.0
2011-08-16 22:00:00,2.174265108463929,1.0
2011-08-17 22:00:00,2.026599000955519,1.0
2011-08-18 22:00:00,1.9654955982258913,1.0
2011-08-21 22:00:00,2.0108135800444256,1.0
2011-08-22 22:00:00,2.0367824088621194,1.0
2011-08-23 22:00:00,2.0367824088621194,1.0
2011-08-24 22:00:00,2.0775183004161875,1.0
2011-08-25 22:00:00,2.0978861592729268,1.0
2011-08-28 22:00:00,2.1900505293750228,1.0
2011-08-29 22:00:00,2.1284379475580355,1.0
2011-08-30 22:00:00,2.1131618795748914,1.0
2011-08-31 22:00:00,2.0622422324330434,1.0
2011-09-01 22:00:00,2.037291587949479,1.0
2011-09-04 22:00:00,2.006230620577011,1.0
2011-09-05 22:00:00,2.082610091289783,1.0
2011-09-06 22:00:00,2.1798665999466538,1.0
2011-09-07 22:00:00,2.132511554097502,1.0
2011-09-08 22:00:00,1.9043916739744955,1.0
2011-09-11 22:00:00,1.9043916739744955,1.0
2011-09-12 22:00:00,1.8524538424985184,1.0
2011-09-13 22:00:00,1.8585641653874223,1.0
2011-09-14 22:00:00,1.8992997092603108,1.0
2011-09-15 22:00:00,1.9043916739744957,1.0
2011-09-18 22:00:00,1.8407423758080703,1.0
2011-09-19 22:00:00,1.8356502372532957,1.0
2011-09-20 22:00:00,1.7108975363572427,1.0
2011-09-21 22:00:00,1.5250410850503826,1.0
2011-09-22 22:00:00,1.4247294149490601,1.0
2011-09-25 22:00:00,1.4461155450602234,1.0
2011-09-26 22:00:00,1.6594685362874457,1.0
2011-09-27 22:00:00,1.6548857506606205,1.0
2011-09-28 22:00:00,1.6956216422146886,1.0
2011-09-29 22:00:00,1.6538675663264912,1.0
2011-10-02 22:00:00,1.5555930471760813,1.0
2011-10-03 22:00:00,1.5301328759239778,1.0
2011-10-04 22:00:00,1.603966451199952,1.0
2011-10-05 22:00:00,1.6650700277701698,1.0
2011-10-06 22:00:00,1.6060029937088007,1.0
2011-10-09 22:00:00,1.6604868944621654,1.0
2011-10-10 22:00:00,1.6803457480721349,1.0
2011-10-11 22:00:00,1.7368665390155271,1.0
2011-10-12 22:00:00,1.7210811181044339,1.0
2011-10-13 22:00:00,1.7765838985542868,1.0
2011-10-16 22:00:00,1.7322834057075227,1.0
2011-10-17 22:00:00,1.721081118104434,1.0
2011-10-18 22:00:00,1.7770929038010563,1.0
2011-10-19 22:00:00,1.6981673638108972,1.0
2011-10-20 22:00:00,1.7516329063895424,1.0
2011-10-23 22:00:00,1.8096812345950133,1.0
2011-10-24 22:00:00,1.8127363091191702,1.0
2011-10-25 22:00:00,1.751123727302183,1.0
2011-10-26 22:00:00,1.8585641653874232,1.0
2011-10-27 22:00:00,1.8030619064593398,1.0
2011-10-30 23:00:00,1.8030619064593398,1.0
2011-10-31 23:00:00,1.8030619064593398,1.0
2011-11-01 23:00:00,1.6905295036599148,1.0
2011-11-02 23:00:00,1.6548857506606212,1.0
2011-11-03 23:00:00,1.6426652787234033,1.0
2011-11-06 23:00:00,1.6141503806283222,1.0
2011-11-07 23:00:00,1.648775427771717,1.0
2011-11-08 23:00:00,1.522494841932406,1.0
2011-11-09 23:00:00,1.4613914392027783,1.0
2011-11-10 23:00:00,1.5657764550826818,1.0
2011-11-13 23:00:00,1.4435693888625416,1.0
2011-11-14 23:00:00,1.46902947319435,1.0
2011-11-15 23:00:00,1.481759471900107,1.0
2011-11-16 23:00:00,1.5759603845110512,1.0
2011-11-17 23:00:00,1.5428627007891451,1.0
2011-11-20 23:00:00,1.5072189477898517,1.0
2011-11-21 23:00:00,1.5377712575967295,1.0
2011-11-22 23:00:00,1.5275869804871804,1.0
2011-11-23 23:00:00,1.5505009086213069,1.0
2011-11-24 23:00:00,1.4562993006480036,1.0
2011-11-27 23:00:00,1.5632305596458842,1.0
2011-11-28 23:00:00,1.5963285910489697,1.0
2011-11-29 23:00:00,1.6976583585641265,1.0
2011-11-30 23:00:00,1.6192423453425064,1.0
2011-12-01 23:00:00,1.6828916435089318,1.0
2011-12-04 23:00:00,1.7246457193971294,1.0
2011-12-05 23:00:00,1.66507002777017,1.0
2011-12-06 23:00:00,1.6691431127878664,1.0
2011-12-07 23:00:00,1.5657764550826818,1.0
2011-12-08 23:00:00,1.553555983145464,1.0
2011-12-11 23:00:00,1.5357340197255223,1.0
2011-12-12 23:00:00,1.5484640184312792,1.0
2011-12-13 23:00:00,1.509765017067239,1.0
2011-12-14 23:00:00,1.6039664511999525,1.0
2011-12-15 23:00:00,1.656413461763289,1.0
2011-12-18 23:00:00,1.6920570409219928,1.0
2011-12-19 23:00:00,1.749596190040104,1.0
2011-12-20 23:00:00,1.7083511193986765,1.0
2011-12-21 23:00:00,1.7226086553665119,1.0
2011-12-22 23:00:00,1.7007134330882838,1.0
2011-12-25 23:00:00,1.7007134330882838,1.0
2011-12-26 23:00:00,1.6803457480721344,1.0
2011-12-27 23:00:00,1.6803457480721344,1.0
2011-12-28 23:00:00,1.6803457480721344,1.0
2011-12-29 23:00:00,1.6385914983433474,1.0
2012-01-01 23:00:00,1.6497941336276154,1.0
2012-01-02 23:00:00,1.6594685362874462,1.0
